Id,State,PercentCurrent,AreaCurrent,PercentChangeFromWAve,AreaChangeFromWAve,StatisticFormatID,USDMLevelID,USDMLevel,Name,AreaMiles,ReleaseDate
9425932,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",6/17/14
9425933,CA,53.7,"5,497.24",0,0,1,4,D3  ,Inyo County,"10,236.26",6/17/14
9425934,CA,3.52,359.96,0,0,1,5,D4  ,Inyo County,"10,236.26",6/17/14
9435607,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",6/24/14
9435608,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",6/24/14
9435609,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",6/24/14
9435610,CA,53.7,"5,497.24",0,0,1,4,D3  ,Inyo County,"10,236.26",6/24/14
9435611,CA,3.52,359.96,0,0,1,5,D4  ,Inyo County,"10,236.26",6/24/14
9445345,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",7/1/14
9445346,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",7/1/14
9445347,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",7/1/14
9445348,CA,80.96,"8,287.77",0,0,1,4,D3  ,Inyo County,"10,236.26",7/1/14
9445349,CA,3.52,359.96,0,0,1,5,D4  ,Inyo County,"10,236.26",7/1/14
9454917,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",7/8/14
9454918,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",7/8/14
9454919,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",7/8/14
9454920,CA,80.96,"8,287.77",0,0,1,4,D3  ,Inyo County,"10,236.26",7/8/14
9454921,CA,3.52,359.96,0,0,1,5,D4  ,Inyo County,"10,236.26",7/8/14
9464741,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",7/15/14
9464742,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",7/15/14
9464743,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",7/15/14
9464744,CA,80.96,"8,287.77",0,0,1,4,D3  ,Inyo County,"10,236.26",7/15/14
9464745,CA,3.52,359.96,0,0,1,5,D4  ,Inyo County,"10,236.26",7/15/14
9474563,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",7/22/14
9474564,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",7/22/14
9474565,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",7/22/14
9474566,CA,80.96,"8,287.77",0,0,1,4,D3  ,Inyo County,"10,236.26",7/22/14
9474567,CA,3.52,359.96,0,0,1,5,D4  ,Inyo County,"10,236.26",7/22/14
9484371,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",7/29/14
9484372,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",7/29/14
9484373,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",7/29/14
9484374,CA,80.96,"8,287.77",0,0,1,4,D3  ,Inyo County,"10,236.26",7/29/14
9484375,CA,3.52,359.96,0,0,1,5,D4  ,Inyo County,"10,236.26",7/29/14
9494267,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",8/5/14
9494268,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",8/5/14
9494269,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",8/5/14
9494270,CA,80.96,"8,287.77",0,0,1,4,D3  ,Inyo County,"10,236.26",8/5/14
9494271,CA,3.52,359.96,0,0,1,5,D4  ,Inyo County,"10,236.26",8/5/14
9504227,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",8/12/14
9504228,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",8/12/14
9504229,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",8/12/14
9504230,CA,80.96,"8,287.77",0,0,1,4,D3  ,Inyo County,"10,236.26",8/12/14
9504231,CA,3.52,359.96,0,0,1,5,D4  ,Inyo County,"10,236.26",8/12/14
9514244,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",8/19/14
9514245,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",8/19/14
9514246,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",8/19/14
9514247,CA,80.96,"8,287.77",0,0,1,4,D3  ,Inyo County,"10,236.26",8/19/14
9514248,CA,3.52,359.96,0,0,1,5,D4  ,Inyo County,"10,236.26",8/19/14
9524474,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",8/26/14
9524475,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",8/26/14
9524476,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",8/26/14
9524477,CA,80.96,"8,287.77",0,0,1,4,D3  ,Inyo County,"10,236.26",8/26/14
9524478,CA,3.52,359.96,0,0,1,5,D4  ,Inyo County,"10,236.26",8/26/14
9534619,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",9/2/14
9534620,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",9/2/14
9534621,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",9/2/14
9534622,CA,80.96,"8,287.77",0,0,1,4,D3  ,Inyo County,"10,236.26",9/2/14
9534623,CA,3.52,359.96,0,0,1,5,D4  ,Inyo County,"10,236.26",9/2/14
9544681,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",9/9/14
9544682,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",9/9/14
9544683,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",9/9/14
9544684,CA,80.96,"8,287.77",0,0,1,4,D3  ,Inyo County,"10,236.26",9/9/14
9544685,CA,3.52,359.96,0,0,1,5,D4  ,Inyo County,"10,236.26",9/9/14
9554532,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",9/16/14
9554533,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",9/16/14
9554534,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",9/16/14
9554535,CA,80.96,"8,287.77",0,0,1,4,D3  ,Inyo County,"10,236.26",9/16/14
9554536,CA,3.52,359.96,0,0,1,5,D4  ,Inyo County,"10,236.26",9/16/14
9564354,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",9/23/14
9564355,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",9/23/14
9564356,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",9/23/14
9564357,CA,80.96,"8,287.77",0,0,1,4,D3  ,Inyo County,"10,236.26",9/23/14
9564358,CA,3.52,359.96,0,0,1,5,D4  ,Inyo County,"10,236.26",9/23/14
9574236,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",9/30/14
9574237,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",9/30/14
9574238,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",9/30/14
9574239,CA,80.96,"8,287.77",0,0,1,4,D3  ,Inyo County,"10,236.26",9/30/14
9574240,CA,3.52,359.96,0,0,1,5,D4  ,Inyo County,"10,236.26",9/30/14
9584328,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",10/7/14
9584329,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",10/7/14
9584330,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",10/7/14
9584331,CA,80.96,"8,287.77",0,0,1,4,D3  ,Inyo County,"10,236.26",10/7/14
9584332,CA,3.52,359.96,0,0,1,5,D4  ,Inyo County,"10,236.26",10/7/14
9594370,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",10/14/14
9594371,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",10/14/14
9594372,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",10/14/14
9594373,CA,80.96,"8,287.77",0,0,1,4,D3  ,Inyo County,"10,236.26",10/14/14
9594374,CA,3.52,359.96,0,0,1,5,D4  ,Inyo County,"10,236.26",10/14/14
9604030,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",10/21/14
9604031,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",10/21/14
9604032,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",10/21/14
9604033,CA,80.96,"8,287.77",0,0,1,4,D3  ,Inyo County,"10,236.26",10/21/14
9604034,CA,3.52,359.96,0,0,1,5,D4  ,Inyo County,"10,236.26",10/21/14
9613662,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",10/28/14
9613663,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",10/28/14
9613664,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",10/28/14
9613665,CA,80.96,"8,287.77",0,0,1,4,D3  ,Inyo County,"10,236.26",10/28/14
9613666,CA,3.52,359.96,0,0,1,5,D4  ,Inyo County,"10,236.26",10/28/14
9623371,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",11/4/14
9623372,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",11/4/14
9623373,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",11/4/14
9623374,CA,80.96,"8,287.77",0,0,1,4,D3  ,Inyo County,"10,236.26",11/4/14
9623375,CA,3.52,359.96,0,0,1,5,D4  ,Inyo County,"10,236.26",11/4/14
9633180,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",11/11/14
9633181,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",11/11/14
9633182,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",11/11/14
9633183,CA,80.96,"8,287.77",0,0,1,4,D3  ,Inyo County,"10,236.26",11/11/14
9633184,CA,3.52,359.96,0,0,1,5,D4  ,Inyo County,"10,236.26",11/11/14
9642901,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",11/18/14
9642902,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",11/18/14
9642903,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",11/18/14
9642904,CA,80.96,"8,287.77",0,0,1,4,D3  ,Inyo County,"10,236.26",11/18/14
9642905,CA,3.52,359.96,0,0,1,5,D4  ,Inyo County,"10,236.26",11/18/14
9652564,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",11/25/14
9652565,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",11/25/14
9652566,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",11/25/14
9652567,CA,80.96,"8,287.77",0,0,1,4,D3  ,Inyo County,"10,236.26",11/25/14
9652568,CA,3.52,359.96,0,0,1,5,D4  ,Inyo County,"10,236.26",11/25/14
9662161,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",12/2/14
9662162,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",12/2/14
9662163,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",12/2/14
9662164,CA,80.96,"8,287.77",0,0,1,4,D3  ,Inyo County,"10,236.26",12/2/14
9662165,CA,3.52,359.96,0,0,1,5,D4  ,Inyo County,"10,236.26",12/2/14
9681417,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",12/9/14
9681418,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",12/9/14
9681419,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",12/9/14
9681420,CA,80.96,"8,287.77",0,0,1,4,D3  ,Inyo County,"10,236.26",12/9/14
9681421,CA,3.52,359.96,0,0,1,5,D4  ,Inyo County,"10,236.26",12/9/14
9785741,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",12/16/14
9785742,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",12/16/14
9785743,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",12/16/14
9785744,CA,80.96,"8,287.77",0,0,1,4,D3  ,Inyo County,"10,236.26",12/16/14
9785745,CA,3.52,359.96,0,0,1,5,D4  ,Inyo County,"10,236.26",12/16/14
9710276,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",12/23/14
9710277,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",12/23/14
9710278,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",12/23/14
9710279,CA,80.96,"8,287.77",0,0,1,4,D3  ,Inyo County,"10,236.26",12/23/14
9710280,CA,3.52,359.96,0,0,1,5,D4  ,Inyo County,"10,236.26",12/23/14
9719822,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",12/30/14
9719823,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",12/30/14
9719824,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",12/30/14
9719825,CA,80.96,"8,287.77",0,0,1,4,D3  ,Inyo County,"10,236.26",12/30/14
9719826,CA,3.52,359.96,0,0,1,5,D4  ,Inyo County,"10,236.26",12/30/14
9729124,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",1/6/15
9729125,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",1/6/15
9729126,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",1/6/15
9729127,CA,80.96,"8,287.77",0,0,1,4,D3  ,Inyo County,"10,236.26",1/6/15
9729128,CA,3.52,359.96,0,0,1,5,D4  ,Inyo County,"10,236.26",1/6/15
9738283,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",1/13/15
9738284,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",1/13/15
9738285,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",1/13/15
9738286,CA,80.96,"8,287.77",0,0,1,4,D3  ,Inyo County,"10,236.26",1/13/15
9738287,CA,6.84,700.04,0,0,1,5,D4  ,Inyo County,"10,236.26",1/13/15
9747527,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",1/20/15
9747528,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",1/20/15
9747529,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",1/20/15
9747530,CA,80.96,"8,287.77",0,0,1,4,D3  ,Inyo County,"10,236.26",1/20/15
9747531,CA,6.84,700.04,0,0,1,5,D4  ,Inyo County,"10,236.26",1/20/15
9756854,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",1/27/15
9756855,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",1/27/15
9756856,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",1/27/15
9756857,CA,80.96,"8,287.77",0,0,1,4,D3  ,Inyo County,"10,236.26",1/27/15
9756858,CA,6.84,700.04,0,0,1,5,D4  ,Inyo County,"10,236.26",1/27/15
9766420,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",2/3/15
9766421,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",2/3/15
9766422,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",2/3/15
9766423,CA,80.83,"8,273.86",0,0,1,4,D3  ,Inyo County,"10,236.26",2/3/15
9766424,CA,6.84,700.04,0,0,1,5,D4  ,Inyo County,"10,236.26",2/3/15
9775975,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",2/10/15
9775976,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",2/10/15
9775977,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",2/10/15
9775978,CA,80.9,"8,280.74",0,0,1,4,D3  ,Inyo County,"10,236.26",2/10/15
9775979,CA,6.84,700.04,0,0,1,5,D4  ,Inyo County,"10,236.26",2/10/15
9805274,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",2/17/15
9805275,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",2/17/15
9805276,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",2/17/15
9805277,CA,80.9,"8,280.74",0,0,1,4,D3  ,Inyo County,"10,236.26",2/17/15
9805278,CA,14.75,"1,510.19",0,0,1,5,D4  ,Inyo County,"10,236.26",2/17/15
9815167,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",2/24/15
9815168,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",2/24/15
9815169,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",2/24/15
9815170,CA,80.9,"8,280.74",0,0,1,4,D3  ,Inyo County,"10,236.26",2/24/15
9815171,CA,11.67,"1,194.20",0,0,1,5,D4  ,Inyo County,"10,236.26",2/24/15
9824988,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",3/3/15
9824989,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",3/3/15
9824990,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",3/3/15
9824991,CA,80.9,"8,280.74",0,0,1,4,D3  ,Inyo County,"10,236.26",3/3/15
9824992,CA,11.67,"1,194.20",0,0,1,5,D4  ,Inyo County,"10,236.26",3/3/15
9834620,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",3/10/15
9834621,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",3/10/15
9834622,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",3/10/15
9834623,CA,80.9,"8,280.74",0,0,1,4,D3  ,Inyo County,"10,236.26",3/10/15
9834624,CA,11.67,"1,194.20",0,0,1,5,D4  ,Inyo County,"10,236.26",3/10/15
9844080,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",3/17/15
9844081,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",3/17/15
9844082,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",3/17/15
9844083,CA,80.9,"8,280.74",0,0,1,4,D3  ,Inyo County,"10,236.26",3/17/15
9844084,CA,11.67,"1,194.20",0,0,1,5,D4  ,Inyo County,"10,236.26",3/17/15
9853662,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",3/24/15
9853663,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",3/24/15
9853664,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",3/24/15
9853665,CA,67.87,"6,947.29",0,0,1,4,D3  ,Inyo County,"10,236.26",3/24/15
9853666,CA,21.13,"2,163.42",0,0,1,5,D4  ,Inyo County,"10,236.26",3/24/15
9863302,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",3/31/15
9863303,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",3/31/15
9863304,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",3/31/15
9863305,CA,67.87,"6,947.29",0,0,1,4,D3  ,Inyo County,"10,236.26",3/31/15
9863306,CA,21.13,"2,163.42",0,0,1,5,D4  ,Inyo County,"10,236.26",3/31/15
9873109,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",4/7/15
9873110,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",4/7/15
9873111,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",4/7/15
9873112,CA,67.87,"6,947.29",0,0,1,4,D3  ,Inyo County,"10,236.26",4/7/15
9873113,CA,21.13,"2,163.42",0,0,1,5,D4  ,Inyo County,"10,236.26",4/7/15
9883022,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",4/14/15
9883023,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",4/14/15
9883024,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",4/14/15
9883025,CA,67.87,"6,947.29",0,0,1,4,D3  ,Inyo County,"10,236.26",4/14/15
9883026,CA,21.13,"2,163.42",0,0,1,5,D4  ,Inyo County,"10,236.26",4/14/15
9893024,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",4/21/15
9893025,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",4/21/15
9893026,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",4/21/15
9893027,CA,67.87,"6,947.29",0,0,1,4,D3  ,Inyo County,"10,236.26",4/21/15
9893028,CA,21.13,"2,163.42",0,0,1,5,D4  ,Inyo County,"10,236.26",4/21/15
9902719,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",4/28/15
9902720,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",4/28/15
9902721,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",4/28/15
9902722,CA,67.87,"6,947.29",0,0,1,4,D3  ,Inyo County,"10,236.26",4/28/15
9902723,CA,21.13,"2,163.42",0,0,1,5,D4  ,Inyo County,"10,236.26",4/28/15
9922318,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",5/5/15
9922319,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",5/5/15
9922320,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",5/5/15
9922321,CA,67.87,"6,947.29",0,0,1,4,D3  ,Inyo County,"10,236.26",5/5/15
9922322,CA,21.13,"2,163.42",0,0,1,5,D4  ,Inyo County,"10,236.26",5/5/15
9932125,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",5/12/15
9932126,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",5/12/15
9932127,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",5/12/15
9932128,CA,67.87,"6,947.29",0,0,1,4,D3  ,Inyo County,"10,236.26",5/12/15
9932129,CA,21.13,"2,163.42",0,0,1,5,D4  ,Inyo County,"10,236.26",5/12/15
9941649,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",5/19/15
9941650,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",5/19/15
9941651,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",5/19/15
9941652,CA,67.87,"6,947.29",0,0,1,4,D3  ,Inyo County,"10,236.26",5/19/15
9941653,CA,21.13,"2,163.42",0,0,1,5,D4  ,Inyo County,"10,236.26",5/19/15
9950964,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",5/26/15
9950965,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",5/26/15
9950966,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",5/26/15
9950967,CA,67.87,"6,947.29",0,0,1,4,D3  ,Inyo County,"10,236.26",5/26/15
9950968,CA,21.13,"2,163.42",0,0,1,5,D4  ,Inyo County,"10,236.26",5/26/15
9959952,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",6/2/15
9959953,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",6/2/15
9959954,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",6/2/15
9959955,CA,68.05,"6,965.38",0,0,1,4,D3  ,Inyo County,"10,236.26",6/2/15
9959956,CA,21.13,"2,163.42",0,0,1,5,D4  ,Inyo County,"10,236.26",6/2/15
9968900,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",6/9/15
9968901,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",6/9/15
9968902,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",6/9/15
9968903,CA,68.05,"6,965.38",0,0,1,4,D3  ,Inyo County,"10,236.26",6/9/15
9968904,CA,21.13,"2,163.42",0,0,1,5,D4  ,Inyo County,"10,236.26",6/9/15
9977661,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",6/16/15
9977662,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",6/16/15
9977663,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",6/16/15
9977664,CA,68.05,"6,965.38",0,0,1,4,D3  ,Inyo County,"10,236.26",6/16/15
9977665,CA,21.13,"2,163.42",0,0,1,5,D4  ,Inyo County,"10,236.26",6/16/15
9986658,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",6/23/15
9986659,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",6/23/15
9986660,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",6/23/15
9986661,CA,68.05,"6,965.38",0,0,1,4,D3  ,Inyo County,"10,236.26",6/23/15
9986662,CA,21.13,"2,163.42",0,0,1,5,D4  ,Inyo County,"10,236.26",6/23/15
9995673,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",6/30/15
9995674,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",6/30/15
9995675,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",6/30/15
9995676,CA,68.05,"6,965.38",0,0,1,4,D3  ,Inyo County,"10,236.26",6/30/15
9995677,CA,21.13,"2,163.42",0,0,1,5,D4  ,Inyo County,"10,236.26",6/30/15
10004534,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",7/7/15
10004535,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",7/7/15
10004536,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",7/7/15
10004537,CA,68.05,"6,965.38",0,0,1,4,D3  ,Inyo County,"10,236.26",7/7/15
10004538,CA,21.13,"2,163.42",0,0,1,5,D4  ,Inyo County,"10,236.26",7/7/15
10021970,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",7/14/15
10021971,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",7/14/15
10021972,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",7/14/15
10021973,CA,68.05,"6,965.38",0,0,1,4,D3  ,Inyo County,"10,236.26",7/14/15
10021974,CA,21.13,"2,163.42",0,0,1,5,D4  ,Inyo County,"10,236.26",7/14/15
10030685,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",7/21/15
10030686,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",7/21/15
10030687,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",7/21/15
10030688,CA,68.05,"6,965.38",0,0,1,4,D3  ,Inyo County,"10,236.26",7/21/15
