Id,State,PercentCurrent,AreaCurrent,PercentChangeFromWAve,AreaChangeFromWAve,StatisticFormatID,USDMLevelID,USDMLevel,Name,AreaMiles,ReleaseDate
2017953,CA,0.37,23.2,0,0,1,1,D0  ,Siskiyou County,"6,347.55",2/3/04
2136354,CA,1.76,111.95,0,0,1,1,D0  ,Siskiyou County,"6,347.55",5/4/04
2145565,CA,1.54,97.78,0,0,1,1,D0  ,Siskiyou County,"6,347.55",5/11/04
2154720,CA,1.54,97.78,0,0,1,1,D0  ,Siskiyou County,"6,347.55",5/18/04
2163630,CA,1.54,97.78,0,0,1,1,D0  ,Siskiyou County,"6,347.55",5/25/04
2172779,CA,2.38,150.95,0,0,1,1,D0  ,Siskiyou County,"6,347.55",6/1/04
2181785,CA,0.95,60.08,0,0,1,1,D0  ,Siskiyou County,"6,347.55",6/8/04
2190806,CA,0.95,60.08,0,0,1,1,D0  ,Siskiyou County,"6,347.55",6/15/04
2199646,CA,0.81,51.67,0,0,1,1,D0  ,Siskiyou County,"6,347.55",6/22/04
2208233,CA,20.98,"1,331.63",0,0,1,1,D0  ,Siskiyou County,"6,347.55",6/29/04
2216607,CA,20.44,"1,297.23",0,0,1,1,D0  ,Siskiyou County,"6,347.55",7/6/04
2224866,CA,20.44,"1,297.23",0,0,1,1,D0  ,Siskiyou County,"6,347.55",7/13/04
2233228,CA,20.44,"1,297.23",0,0,1,1,D0  ,Siskiyou County,"6,347.55",7/20/04
2241664,CA,20.44,"1,297.23",0,0,1,1,D0  ,Siskiyou County,"6,347.55",7/27/04
2249987,CA,17.22,"1,093.06",0,0,1,1,D0  ,Siskiyou County,"6,347.55",8/3/04
2258398,CA,58.19,"3,693.81",0,0,1,1,D0  ,Siskiyou County,"6,347.55",8/10/04
2258399,CA,2.09,132.43,0,0,1,2,D1  ,Siskiyou County,"6,347.55",8/10/04
2266746,CA,58.19,"3,693.81",0,0,1,1,D0  ,Siskiyou County,"6,347.55",8/17/04
2266747,CA,2.09,132.43,0,0,1,2,D1  ,Siskiyou County,"6,347.55",8/17/04
2275007,CA,58.15,"3,690.81",0,0,1,1,D0  ,Siskiyou County,"6,347.55",8/24/04
2275008,CA,2.09,132.43,0,0,1,2,D1  ,Siskiyou County,"6,347.55",8/24/04
2283309,CA,58.02,"3,682.58",0,0,1,1,D0  ,Siskiyou County,"6,347.55",8/31/04
2283310,CA,2.13,135.08,0,0,1,2,D1  ,Siskiyou County,"6,347.55",8/31/04
2291535,CA,56.91,"3,612.32",0,0,1,1,D0  ,Siskiyou County,"6,347.55",9/7/04
2291536,CA,2.13,135.08,0,0,1,2,D1  ,Siskiyou County,"6,347.55",9/7/04
2299608,CA,55.88,"3,546.73",0,0,1,1,D0  ,Siskiyou County,"6,347.55",9/14/04
2299609,CA,2.1,133.23,0,0,1,2,D1  ,Siskiyou County,"6,347.55",9/14/04
2307751,CA,56.66,"3,596.65",0,0,1,1,D0  ,Siskiyou County,"6,347.55",9/21/04
2307752,CA,2.1,133.23,0,0,1,2,D1  ,Siskiyou County,"6,347.55",9/21/04
2315931,CA,55.41,"3,517.08",0,0,1,1,D0  ,Siskiyou County,"6,347.55",9/28/04
2315932,CA,2.1,133.23,0,0,1,2,D1  ,Siskiyou County,"6,347.55",9/28/04
2324188,CA,55.41,"3,517.08",0,0,1,1,D0  ,Siskiyou County,"6,347.55",10/5/04
2324189,CA,2.1,133.23,0,0,1,2,D1  ,Siskiyou County,"6,347.55",10/5/04
2332707,CA,55.41,"3,517.08",0,0,1,1,D0  ,Siskiyou County,"6,347.55",10/12/04
2332708,CA,2.1,133.23,0,0,1,2,D1  ,Siskiyou County,"6,347.55",10/12/04
2341156,CA,38.61,"2,450.52",0,0,1,1,D0  ,Siskiyou County,"6,347.55",10/19/04
2349516,CA,54.93,"3,486.66",0,0,1,1,D0  ,Siskiyou County,"6,347.55",10/26/04
2357878,CA,53.87,"3,419.26",0,0,1,1,D0  ,Siskiyou County,"6,347.55",11/2/04
2366108,CA,53.87,"3,419.26",0,0,1,1,D0  ,Siskiyou County,"6,347.55",11/9/04
2374284,CA,53.87,"3,419.26",0,0,1,1,D0  ,Siskiyou County,"6,347.55",11/16/04
2382480,CA,53.87,"3,419.26",0,0,1,1,D0  ,Siskiyou County,"6,347.55",11/23/04
2390698,CA,52.22,"3,314.98",0,0,1,1,D0  ,Siskiyou County,"6,347.55",11/30/04
2402797,CA,32.72,"2,077.06",0,0,1,1,D0  ,Siskiyou County,"6,347.55",12/7/04
2410717,CA,3.94,249.9,0,0,1,1,D0  ,Siskiyou County,"6,347.55",12/14/04
2418678,CA,3.94,249.9,0,0,1,1,D0  ,Siskiyou County,"6,347.55",12/21/04
2426649,CA,3.94,249.9,0,0,1,1,D0  ,Siskiyou County,"6,347.55",12/28/04
2434685,CA,3.94,249.9,0,0,1,1,D0  ,Siskiyou County,"6,347.55",1/4/05
2442658,CA,3.94,249.9,0,0,1,1,D0  ,Siskiyou County,"6,347.55",1/11/05
2450505,CA,3.94,249.9,0,0,1,1,D0  ,Siskiyou County,"6,347.55",1/18/05
2458388,CA,4.1,260.06,0,0,1,1,D0  ,Siskiyou County,"6,347.55",1/25/05
2466280,CA,4.1,260.06,0,0,1,1,D0  ,Siskiyou County,"6,347.55",2/1/05
2474247,CA,6.56,416.26,0,0,1,1,D0  ,Siskiyou County,"6,347.55",2/8/05
2482246,CA,72.07,"4,574.51",0,0,1,1,D0  ,Siskiyou County,"6,347.55",2/15/05
2490294,CA,72.07,"4,574.51",0,0,1,1,D0  ,Siskiyou County,"6,347.55",2/22/05
2498423,CA,72.07,"4,574.51",0,0,1,1,D0  ,Siskiyou County,"6,347.55",3/1/05
2506492,CA,78.17,"4,962.14",0,0,1,1,D0  ,Siskiyou County,"6,347.55",3/8/05
2506493,CA,1.94,123.19,0,0,1,2,D1  ,Siskiyou County,"6,347.55",3/8/05
2514690,CA,100,"6,347.55",0,0,1,1,D0  ,Siskiyou County,"6,347.55",3/15/05
2514691,CA,10.11,641.62,0,0,1,2,D1  ,Siskiyou County,"6,347.55",3/15/05
2522941,CA,100,"6,347.55",0,0,1,1,D0  ,Siskiyou County,"6,347.55",3/22/05
2522942,CA,10.11,641.62,0,0,1,2,D1  ,Siskiyou County,"6,347.55",3/22/05
2531136,CA,12.65,802.93,0,0,1,1,D0  ,Siskiyou County,"6,347.55",3/29/05
2531137,CA,8.82,559.8,0,0,1,2,D1  ,Siskiyou County,"6,347.55",3/29/05
2539267,CA,32.79,"2,081.64",0,0,1,1,D0  ,Siskiyou County,"6,347.55",4/5/05
2539268,CA,7.18,455.78,0,0,1,2,D1  ,Siskiyou County,"6,347.55",4/5/05
2547436,CA,27.26,"1,730.20",0,0,1,1,D0  ,Siskiyou County,"6,347.55",4/12/05
2547437,CA,7.61,483.24,0,0,1,2,D1  ,Siskiyou County,"6,347.55",4/12/05
2555505,CA,20.41,"1,295.32",0,0,1,1,D0  ,Siskiyou County,"6,347.55",4/19/05
2555506,CA,4.85,307.96,0,0,1,2,D1  ,Siskiyou County,"6,347.55",4/19/05
2563717,CA,20.41,"1,295.32",0,0,1,1,D0  ,Siskiyou County,"6,347.55",4/26/05
2563718,CA,4.85,307.96,0,0,1,2,D1  ,Siskiyou County,"6,347.55",4/26/05
2571990,CA,25.39,"1,611.73",0,0,1,1,D0  ,Siskiyou County,"6,347.55",5/3/05
2571991,CA,4.85,307.96,0,0,1,2,D1  ,Siskiyou County,"6,347.55",5/3/05
2580232,CA,22.31,"1,415.96",0,0,1,1,D0  ,Siskiyou County,"6,347.55",5/10/05
2580233,CA,4.85,307.96,0,0,1,2,D1  ,Siskiyou County,"6,347.55",5/10/05
2588511,CA,10.25,650.53,0,0,1,1,D0  ,Siskiyou County,"6,347.55",5/17/05
2588512,CA,0.03,1.74,0,0,1,2,D1  ,Siskiyou County,"6,347.55",5/17/05
2596903,CA,10.25,650.53,0,0,1,1,D0  ,Siskiyou County,"6,347.55",5/24/05
2596904,CA,0.03,1.74,0,0,1,2,D1  ,Siskiyou County,"6,347.55",5/24/05
2605338,CA,10.25,650.53,0,0,1,1,D0  ,Siskiyou County,"6,347.55",5/31/05
2605339,CA,0.03,1.74,0,0,1,2,D1  ,Siskiyou County,"6,347.55",5/31/05
2613996,CA,10.25,650.53,0,0,1,1,D0  ,Siskiyou County,"6,347.55",6/7/05
2613997,CA,0.03,1.74,0,0,1,2,D1  ,Siskiyou County,"6,347.55",6/7/05
2622791,CA,10.25,650.53,0,0,1,1,D0  ,Siskiyou County,"6,347.55",6/14/05
2622792,CA,0.03,1.74,0,0,1,2,D1  ,Siskiyou County,"6,347.55",6/14/05
2631398,CA,7.87,499.51,0,0,1,1,D0  ,Siskiyou County,"6,347.55",6/21/05
2631399,CA,0.03,1.74,0,0,1,2,D1  ,Siskiyou County,"6,347.55",6/21/05
2640183,CA,4.92,312.34,0,0,1,1,D0  ,Siskiyou County,"6,347.55",6/28/05
2640184,CA,0.03,1.74,0,0,1,2,D1  ,Siskiyou County,"6,347.55",6/28/05
2649313,CA,4.92,312.34,0,0,1,1,D0  ,Siskiyou County,"6,347.55",7/5/05
2649314,CA,0.03,1.74,0,0,1,2,D1  ,Siskiyou County,"6,347.55",7/5/05
2658857,CA,4.92,312.34,0,0,1,1,D0  ,Siskiyou County,"6,347.55",7/12/05
2658858,CA,0.03,1.74,0,0,1,2,D1  ,Siskiyou County,"6,347.55",7/12/05
2668013,CA,4.92,312.34,0,0,1,1,D0  ,Siskiyou County,"6,347.55",7/19/05
2668014,CA,0.03,1.74,0,0,1,2,D1  ,Siskiyou County,"6,347.55",7/19/05
2677560,CA,4.92,312.34,0,0,1,1,D0  ,Siskiyou County,"6,347.55",7/26/05
2677561,CA,0.03,1.74,0,0,1,2,D1  ,Siskiyou County,"6,347.55",7/26/05
2687229,CA,5.8,367.88,0,0,1,1,D0  ,Siskiyou County,"6,347.55",8/2/05
2687230,CA,0.03,1.74,0,0,1,2,D1  ,Siskiyou County,"6,347.55",8/2/05
2696938,CA,4.98,315.98,0,0,1,1,D0  ,Siskiyou County,"6,347.55",8/9/05
2696939,CA,0.03,1.74,0,0,1,2,D1  ,Siskiyou County,"6,347.55",8/9/05
2706667,CA,4.77,302.49,0,0,1,1,D0  ,Siskiyou County,"6,347.55",8/16/05
2706668,CA,0.03,1.74,0,0,1,2,D1  ,Siskiyou County,"6,347.55",8/16/05
2716281,CA,9.45,599.95,0,0,1,1,D0  ,Siskiyou County,"6,347.55",8/23/05
2716282,CA,0.03,1.74,0,0,1,2,D1  ,Siskiyou County,"6,347.55",8/23/05
2725781,CA,9.63,611.39,0,0,1,1,D0  ,Siskiyou County,"6,347.55",8/30/05
2725782,CA,0.03,1.74,0,0,1,2,D1  ,Siskiyou County,"6,347.55",8/30/05
2735059,CA,6.03,382.85,0,0,1,1,D0  ,Siskiyou County,"6,347.55",9/6/05
2735060,CA,0.03,1.74,0,0,1,2,D1  ,Siskiyou County,"6,347.55",9/6/05
2744309,CA,6.03,382.85,0,0,1,1,D0  ,Siskiyou County,"6,347.55",9/13/05
2744310,CA,0.03,1.74,0,0,1,2,D1  ,Siskiyou County,"6,347.55",9/13/05
2753720,CA,3.68,233.34,0,0,1,1,D0  ,Siskiyou County,"6,347.55",9/20/05
2763297,CA,2.27,143.91,0,0,1,1,D0  ,Siskiyou County,"6,347.55",9/27/05
2772715,CA,2.27,143.91,0,0,1,1,D0  ,Siskiyou County,"6,347.55",10/4/05
2782171,CA,2.27,143.91,0,0,1,1,D0  ,Siskiyou County,"6,347.55",10/11/05
2791137,CA,2.27,143.91,0,0,1,1,D0  ,Siskiyou County,"6,347.55",10/18/05
2800231,CA,2.27,143.91,0,0,1,1,D0  ,Siskiyou County,"6,347.55",10/25/05
2809547,CA,2.27,143.91,0,0,1,1,D0  ,Siskiyou County,"6,347.55",11/1/05
2819058,CA,0.33,20.78,0,0,1,1,D0  ,Siskiyou County,"6,347.55",11/8/05
2828582,CA,0.3,19.13,0,0,1,1,D0  ,Siskiyou County,"6,347.55",11/15/05
2838158,CA,0.3,19.13,0,0,1,1,D0  ,Siskiyou County,"6,347.55",11/22/05
2847764,CA,0.07,4.57,0,0,1,1,D0  ,Siskiyou County,"6,347.55",11/29/05
3426723,CA,21.32,"1,353.18",0,0,1,1,D0  ,Siskiyou County,"6,347.55",1/23/07
3435523,CA,30.69,"1,947.90",0,0,1,1,D0  ,Siskiyou County,"6,347.55",1/30/07
3444336,CA,35.16,"2,231.87",0,0,1,1,D0  ,Siskiyou County,"6,347.55",2/6/07
3453127,CA,30.5,"1,936.03",0,0,1,1,D0  ,Siskiyou County,"6,347.55",2/13/07
3462007,CA,33.97,"2,156.14",0,0,1,1,D0  ,Siskiyou County,"6,347.55",2/20/07
3515122,CA,8.55,542.67,0,0,1,1,D0  ,Siskiyou County,"6,347.55",4/3/07
3523724,CA,43.1,"2,735.76",0,0,1,1,D0  ,Siskiyou County,"6,347.55",4/10/07
3523725,CA,0.83,52.41,0,0,1,2,D1  ,Siskiyou County,"6,347.55",4/10/07
3532388,CA,68.52,"4,349.09",0,0,1,1,D0  ,Siskiyou County,"6,347.55",4/17/07
3532389,CA,2.71,171.76,0,0,1,2,D1  ,Siskiyou County,"6,347.55",4/17/07
3541046,CA,31.78,"2,017.10",0,0,1,1,D0  ,Siskiyou County,"6,347.55",4/24/07
3549953,CA,37.77,"2,397.29",0,0,1,1,D0  ,Siskiyou County,"6,347.55",5/1/07
3559047,CA,37.77,"2,397.29",0,0,1,1,D0  ,Siskiyou County,"6,347.55",5/8/07
3568057,CA,63.21,"4,012.01",0,0,1,1,D0  ,Siskiyou County,"6,347.55",5/15/07
3568058,CA,14.91,946.57,0,0,1,2,D1  ,Siskiyou County,"6,347.55",5/15/07
3577263,CA,63.21,"4,012.01",0,0,1,1,D0  ,Siskiyou County,"6,347.55",5/22/07
3577264,CA,20.04,"1,271.92",0,0,1,2,D1  ,Siskiyou County,"6,347.55",5/22/07
3586653,CA,63.21,"4,012.01",0,0,1,1,D0  ,Siskiyou County,"6,347.55",5/29/07
3586654,CA,22.32,"1,416.63",0,0,1,2,D1  ,Siskiyou County,"6,347.55",5/29/07
3596228,CA,63.21,"4,012.01",0,0,1,1,D0  ,Siskiyou County,"6,347.55",6/5/07
3596229,CA,22.32,"1,416.63",0,0,1,2,D1  ,Siskiyou County,"6,347.55",6/5/07
3605874,CA,63.21,"4,012.01",0,0,1,1,D0  ,Siskiyou County,"6,347.55",6/12/07
3605875,CA,22.32,"1,416.63",0,0,1,2,D1  ,Siskiyou County,"6,347.55",6/12/07
3615628,CA,100,"6,347.55",0,0,1,1,D0  ,Siskiyou County,"6,347.55",6/19/07
3615629,CA,22.32,"1,416.63",0,0,1,2,D1  ,Siskiyou County,"6,347.55",6/19/07
3625599,CA,100,"6,347.55",0,0,1,1,D0  ,Siskiyou County,"6,347.55",6/26/07
3625600,CA,22.32,"1,416.63",0,0,1,2,D1  ,Siskiyou County,"6,347.55",6/26/07
3635728,CA,100,"6,347.55",0,0,1,1,D0  ,Siskiyou County,"6,347.55",7/3/07
3635729,CA,22.32,"1,416.63",0,0,1,2,D1  ,Siskiyou County,"6,347.55",7/3/07
3645766,CA,100,"6,347.55",0,0,1,1,D0  ,Siskiyou County,"6,347.55",7/10/07
3645767,CA,22.32,"1,416.63",0,0,1,2,D1  ,Siskiyou County,"6,347.55",7/10/07
3656104,CA,100,"6,347.55",0,0,1,1,D0  ,Siskiyou County,"6,347.55",7/17/07
3656105,CA,22.32,"1,416.63",0,0,1,2,D1  ,Siskiyou County,"6,347.55",7/17/07
3666532,CA,100,"6,347.55",0,0,1,1,D0  ,Siskiyou County,"6,347.55",7/24/07
3666533,CA,22.32,"1,416.63",0,0,1,2,D1  ,Siskiyou County,"6,347.55",7/24/07
3677293,CA,100,"6,347.55",0,0,1,1,D0  ,Siskiyou County,"6,347.55",7/31/07
3677294,CA,22.32,"1,416.63",0,0,1,2,D1  ,Siskiyou County,"6,347.55",7/31/07
3688360,CA,100,"6,347.55",0,0,1,1,D0  ,Siskiyou County,"6,347.55",8/7/07
3688361,CA,22.32,"1,416.63",0,0,1,2,D1  ,Siskiyou County,"6,347.55",8/7/07
3699586,CA,100,"6,347.55",0,0,1,1,D0  ,Siskiyou County,"6,347.55",8/14/07
3699587,CA,22.32,"1,416.63",0,0,1,2,D1  ,Siskiyou County,"6,347.55",8/14/07
3711166,CA,100,"6,347.55",0,0,1,1,D0  ,Siskiyou County,"6,347.55",8/21/07
3711167,CA,22.32,"1,416.63",0,0,1,2,D1  ,Siskiyou County,"6,347.55",8/21/07
3723158,CA,100,"6,347.55",0,0,1,1,D0  ,Siskiyou County,"6,347.55",8/28/07
3723159,CA,24.31,"1,543.18",0,0,1,2,D1  ,Siskiyou County,"6,347.55",8/28/07
8353824,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,8/27/02
8365050,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,9/3/02
8376400,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,9/10/02
8388024,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,9/17/02
8399313,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,9/24/02
8410376,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,10/1/02
8420915,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,10/8/02
8431483,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,10/15/02
8441724,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,10/22/02
8451718,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,10/29/02
8451719,CA,1.67,14.08,0,0,1,2,D1  ,Solano County,842.09,10/29/02
8461501,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,11/5/02
8461502,CA,4.51,38,0,0,1,2,D1  ,Solano County,842.09,11/5/02
8471048,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,11/12/02
8480344,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,11/19/02
8489457,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,11/26/02
8498538,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,12/3/02
8507723,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,12/10/02
8939805,CA,10.68,89.92,0,0,1,1,D0  ,Solano County,842.09,10/14/03
8949181,CA,15.62,131.5,0,0,1,1,D0  ,Solano County,842.09,10/21/03
8958575,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,10/28/03
2136356,CA,55.66,468.73,0,0,1,1,D0  ,Solano County,842.09,5/4/04
2145567,CA,51.39,432.76,0,0,1,1,D0  ,Solano County,842.09,5/11/04
2154722,CA,51.39,432.76,0,0,1,1,D0  ,Solano County,842.09,5/18/04
2163632,CA,67.1,565.08,0,0,1,1,D0  ,Solano County,842.09,5/25/04
2172781,CA,31.2,262.74,0,0,1,1,D0  ,Solano County,842.09,6/1/04
2181787,CA,54.33,457.48,0,0,1,1,D0  ,Solano County,842.09,6/8/04
2190808,CA,54.33,457.48,0,0,1,1,D0  ,Solano County,842.09,6/15/04
2199648,CA,49.73,418.74,0,0,1,1,D0  ,Solano County,842.09,6/22/04
2208235,CA,52.79,444.56,0,0,1,1,D0  ,Solano County,842.09,6/29/04
2216609,CA,49.73,418.74,0,0,1,1,D0  ,Solano County,842.09,7/6/04
2224868,CA,49.73,418.74,0,0,1,1,D0  ,Solano County,842.09,7/13/04
2233230,CA,49.73,418.74,0,0,1,1,D0  ,Solano County,842.09,7/20/04
2241666,CA,49.73,418.74,0,0,1,1,D0  ,Solano County,842.09,7/27/04
2249989,CA,35.39,298.02,0,0,1,1,D0  ,Solano County,842.09,8/3/04
2258401,CA,91.98,774.59,0,0,1,1,D0  ,Solano County,842.09,8/10/04
2266749,CA,91.98,774.59,0,0,1,1,D0  ,Solano County,842.09,8/17/04
2275010,CA,91.98,774.59,0,0,1,1,D0  ,Solano County,842.09,8/24/04
2283311,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,8/31/04
2291537,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,9/7/04
2299610,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,9/14/04
2307753,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,9/21/04
2315933,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,9/28/04
2324190,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,10/5/04
2332709,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,10/12/04
2341157,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,10/19/04
2349518,CA,51.97,437.62,0,0,1,1,D0  ,Solano County,842.09,10/26/04
2357880,CA,51.77,435.91,0,0,1,1,D0  ,Solano County,842.09,11/2/04
2366110,CA,51.77,435.91,0,0,1,1,D0  ,Solano County,842.09,11/9/04
2847766,CA,26.29,221.39,0,0,1,1,D0  ,Solano County,842.09,11/29/05
3426724,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,1/23/07
3435524,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,1/30/07
3444337,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,2/6/07
3462009,CA,95.62,805.24,0,0,1,1,D0  ,Solano County,842.09,2/20/07
3470960,CA,19.53,164.45,0,0,1,1,D0  ,Solano County,842.09,2/27/07
3479744,CA,19.53,164.45,0,0,1,1,D0  ,Solano County,842.09,3/6/07
3488442,CA,19.53,164.45,0,0,1,1,D0  ,Solano County,842.09,3/13/07
3497393,CA,19.49,164.14,0,0,1,1,D0  ,Solano County,842.09,3/20/07
3506295,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,3/27/07
3515123,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,4/3/07
3523726,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,4/10/07
3523727,CA,99.55,838.32,0,0,1,2,D1  ,Solano County,842.09,4/10/07
3532390,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,4/17/07
3532391,CA,100,842.09,0,0,1,2,D1  ,Solano County,842.09,4/17/07
3541047,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,4/24/07
3541048,CA,100,842.09,0,0,1,2,D1  ,Solano County,842.09,4/24/07
3549954,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,5/1/07
3549955,CA,100,842.09,0,0,1,2,D1  ,Solano County,842.09,5/1/07
3559048,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,5/8/07
3559049,CA,100,842.09,0,0,1,2,D1  ,Solano County,842.09,5/8/07
3568059,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,5/15/07
3568060,CA,100,842.09,0,0,1,2,D1  ,Solano County,842.09,5/15/07
3577265,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,5/22/07
3577266,CA,100,842.09,0,0,1,2,D1  ,Solano County,842.09,5/22/07
3586655,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,5/29/07
3586656,CA,100,842.09,0,0,1,2,D1  ,Solano County,842.09,5/29/07
3596230,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,6/5/07
3596231,CA,100,842.09,0,0,1,2,D1  ,Solano County,842.09,6/5/07
3605876,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,6/12/07
3605877,CA,100,842.09,0,0,1,2,D1  ,Solano County,842.09,6/12/07
3615630,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,6/19/07
3615631,CA,100,842.09,0,0,1,2,D1  ,Solano County,842.09,6/19/07
3625601,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,6/26/07
3625602,CA,100,842.09,0,0,1,2,D1  ,Solano County,842.09,6/26/07
3635730,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,7/3/07
3635731,CA,100,842.09,0,0,1,2,D1  ,Solano County,842.09,7/3/07
3645768,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,7/10/07
3645769,CA,100,842.09,0,0,1,2,D1  ,Solano County,842.09,7/10/07
3656106,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,7/17/07
3656107,CA,100,842.09,0,0,1,2,D1  ,Solano County,842.09,7/17/07
3666534,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,7/24/07
3666535,CA,100,842.09,0,0,1,2,D1  ,Solano County,842.09,7/24/07
3677295,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,7/31/07
3677296,CA,100,842.09,0,0,1,2,D1  ,Solano County,842.09,7/31/07
3688362,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,8/7/07
3688363,CA,100,842.09,0,0,1,2,D1  ,Solano County,842.09,8/7/07
3699588,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,8/14/07
3699589,CA,100,842.09,0,0,1,2,D1  ,Solano County,842.09,8/14/07
3711168,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,8/21/07
3711169,CA,100,842.09,0,0,1,2,D1  ,Solano County,842.09,8/21/07
3723160,CA,100,842.09,0,0,1,1,D0  ,Solano County,842.09,8/28/07
3723161,CA,100,842.09,0,0,1,2,D1  ,Solano County,842.09,8/28/07
8353826,CA,99.22,"1,586.42",0,0,1,1,D0  ,Sonoma County,"1,598.94",8/27/02
8365052,CA,98.63,"1,577.06",0,0,1,1,D0  ,Sonoma County,"1,598.94",9/3/02
8376402,CA,94.09,"1,504.50",0,0,1,1,D0  ,Sonoma County,"1,598.94",9/10/02
8388026,CA,93.74,"1,498.86",0,0,1,1,D0  ,Sonoma County,"1,598.94",9/17/02
8399315,CA,96.65,"1,545.37",0,0,1,1,D0  ,Sonoma County,"1,598.94",9/24/02
8410378,CA,93.17,"1,489.80",0,0,1,1,D0  ,Sonoma County,"1,598.94",10/1/02
8420916,CA,100,"1,598.94",0,0,1,1,D0  ,Sonoma County,"1,598.94",10/8/02
8420917,CA,98.28,"1,571.40",0,0,1,2,D1  ,Sonoma County,"1,598.94",10/8/02
8431484,CA,100,"1,598.94",0,0,1,1,D0  ,Sonoma County,"1,598.94",10/15/02
8431485,CA,98.63,"1,577.00",0,0,1,2,D1  ,Sonoma County,"1,598.94",10/15/02
8441725,CA,100,"1,598.94",0,0,1,1,D0  ,Sonoma County,"1,598.94",10/22/02
8441726,CA,99.17,"1,585.68",0,0,1,2,D1  ,Sonoma County,"1,598.94",10/22/02
8451720,CA,100,"1,598.94",0,0,1,1,D0  ,Sonoma County,"1,598.94",10/29/02
8451721,CA,100,"1,598.94",0,0,1,2,D1  ,Sonoma County,"1,598.94",10/29/02
8461503,CA,100,"1,598.94",0,0,1,1,D0  ,Sonoma County,"1,598.94",11/5/02
8461504,CA,100,"1,598.94",0,0,1,2,D1  ,Sonoma County,"1,598.94",11/5/02
8471050,CA,60.82,972.48,0,0,1,1,D0  ,Sonoma County,"1,598.94",11/12/02
8480346,CA,54.1,865.1,0,0,1,1,D0  ,Sonoma County,"1,598.94",11/19/02
8489459,CA,62.49,999.17,0,0,1,1,D0  ,Sonoma County,"1,598.94",11/26/02
8498540,CA,60.07,960.46,0,0,1,1,D0  ,Sonoma County,"1,598.94",12/3/02
8507724,CA,100,"1,598.94",0,0,1,1,D0  ,Sonoma County,"1,598.94",12/10/02
8939807,CA,5.39,86.23,0,0,1,1,D0  ,Sonoma County,"1,598.94",10/14/03
8949183,CA,23.4,374.1,0,0,1,1,D0  ,Sonoma County,"1,598.94",10/21/03
8958577,CA,62.28,995.82,0,0,1,1,D0  ,Sonoma County,"1,598.94",10/28/03
2283312,CA,100,"1,598.94",0,0,1,1,D0  ,Sonoma County,"1,598.94",8/31/04
