Id,State,PercentCurrent,AreaCurrent,PercentChangeFromWAve,AreaChangeFromWAve,StatisticFormatID,USDMLevelID,USDMLevel,Name,AreaMiles,ReleaseDate
7379196,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,9/12/00
7379197,NE,100,571.79,0,0,1,2,D1  ,Madison County,571.79,9/12/00
7379198,NE,61.67,352.6,0,0,1,3,D2  ,Madison County,571.79,9/12/00
7389925,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,9/19/00
7389926,NE,100,571.79,0,0,1,2,D1  ,Madison County,571.79,9/19/00
7389927,NE,100,571.79,0,0,1,3,D2  ,Madison County,571.79,9/19/00
7400476,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,9/26/00
7400477,NE,100,571.79,0,0,1,2,D1  ,Madison County,571.79,9/26/00
7400478,NE,100,571.79,0,0,1,3,D2  ,Madison County,571.79,9/26/00
7410853,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,10/3/00
7410854,NE,100,571.79,0,0,1,2,D1  ,Madison County,571.79,10/3/00
7410855,NE,100,571.79,0,0,1,3,D2  ,Madison County,571.79,10/3/00
7421202,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,10/10/00
7421203,NE,100,571.79,0,0,1,2,D1  ,Madison County,571.79,10/10/00
7421204,NE,100,571.79,0,0,1,3,D2  ,Madison County,571.79,10/10/00
7431746,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,10/17/00
7431747,NE,100,571.79,0,0,1,2,D1  ,Madison County,571.79,10/17/00
7431748,NE,100,571.79,0,0,1,3,D2  ,Madison County,571.79,10/17/00
7431749,NE,60.64,346.74,0,0,1,4,D3  ,Madison County,571.79,10/17/00
7442458,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,10/24/00
7442459,NE,100,571.79,0,0,1,2,D1  ,Madison County,571.79,10/24/00
7442460,NE,100,571.79,0,0,1,3,D2  ,Madison County,571.79,10/24/00
7442461,NE,55.87,319.44,0,0,1,4,D3  ,Madison County,571.79,10/24/00
7453098,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,10/31/00
7453099,NE,100,571.79,0,0,1,2,D1  ,Madison County,571.79,10/31/00
7453100,NE,100,571.79,0,0,1,3,D2  ,Madison County,571.79,10/31/00
7463466,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,11/7/00
7463467,NE,100,571.79,0,0,1,2,D1  ,Madison County,571.79,11/7/00
7463468,NE,2.57,14.71,0,0,1,3,D2  ,Madison County,571.79,11/7/00
7473459,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,11/14/00
7473460,NE,21.22,121.36,0,0,1,2,D1  ,Madison County,571.79,11/14/00
7482924,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,11/21/00
7482925,NE,13.34,76.26,0,0,1,2,D1  ,Madison County,571.79,11/21/00
7491955,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,11/28/00
7491956,NE,13.34,76.26,0,0,1,2,D1  ,Madison County,571.79,11/28/00
7500900,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,12/5/00
7500901,NE,13.34,76.26,0,0,1,2,D1  ,Madison County,571.79,12/5/00
7509968,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,12/12/00
7509969,NE,13.34,76.26,0,0,1,2,D1  ,Madison County,571.79,12/12/00
7519021,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,12/19/00
7527914,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,12/26/00
7536713,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,1/2/01
7545527,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,1/9/01
7554477,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,1/16/01
7563315,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,1/23/01
7571924,NE,0.88,5.06,0,0,1,1,D0  ,Madison County,571.79,1/30/01
7805951,NE,11.66,66.69,0,0,1,1,D0  ,Madison County,571.79,8/7/01
7815056,NE,35.48,202.85,0,0,1,1,D0  ,Madison County,571.79,8/14/01
7851280,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,9/11/01
7930240,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,11/13/01
7939648,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,11/20/01
8043732,NE,0.69,3.92,0,0,1,1,D0  ,Madison County,571.79,2/5/02
8110634,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,3/26/02
8120329,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,4/2/02
8129956,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,4/9/02
8139712,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,4/16/02
8149517,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,4/23/02
8179033,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,4/30/02
8188850,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,5/7/02
8188851,NE,77.96,445.78,0,0,1,2,D1  ,Madison County,571.79,5/7/02
8198782,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,5/14/02
8208688,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,5/21/02
8218585,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,5/28/02
8228484,NE,53.39,305.29,0,0,1,1,D0  ,Madison County,571.79,6/4/02
8238430,NE,43.84,250.69,0,0,1,1,D0  ,Madison County,571.79,6/11/02
8248448,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,6/18/02
8258605,NE,87.55,500.61,0,0,1,1,D0  ,Madison County,571.79,6/25/02
8269017,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,7/2/02
8269018,NE,65.92,376.91,0,0,1,2,D1  ,Madison County,571.79,7/2/02
8279508,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,7/9/02
8279509,NE,100,571.79,0,0,1,2,D1  ,Madison County,571.79,7/9/02
8290081,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,7/16/02
8290082,NE,100,571.79,0,0,1,2,D1  ,Madison County,571.79,7/16/02
8300866,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,7/23/02
8300867,NE,100,571.79,0,0,1,2,D1  ,Madison County,571.79,7/23/02
8300868,NE,100,571.79,0,0,1,3,D2  ,Madison County,571.79,7/23/02
8311770,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,7/30/02
8311771,NE,100,571.79,0,0,1,2,D1  ,Madison County,571.79,7/30/02
8311772,NE,100,571.79,0,0,1,3,D2  ,Madison County,571.79,7/30/02
8311773,NE,93.73,535.93,0,0,1,4,D3  ,Madison County,571.79,7/30/02
8322874,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,8/6/02
8322875,NE,100,571.79,0,0,1,2,D1  ,Madison County,571.79,8/6/02
8322876,NE,97.32,556.49,0,0,1,3,D2  ,Madison County,571.79,8/6/02
8334217,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,8/13/02
8334218,NE,100,571.79,0,0,1,2,D1  ,Madison County,571.79,8/13/02
8334219,NE,90.92,519.84,0,0,1,3,D2  ,Madison County,571.79,8/13/02
8345565,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,8/20/02
8345566,NE,100,571.79,0,0,1,2,D1  ,Madison County,571.79,8/20/02
8345567,NE,89.01,508.97,0,0,1,3,D2  ,Madison County,571.79,8/20/02
8356831,NE,100,571.79,0,0,1,1,D0  ,Madison County,571.79,8/27/02
8356832,NE,100,571.79,0,0,1,2,D1  ,Madison County,571.79,8/27/02
8356833,NE,73.22,418.67,0,0,1,3,D2  ,Madison County,571.79,8/27/02
7032014,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,1/4/00
7041279,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,1/11/00
7041280,NE,56.94,489.27,0,0,1,2,D1  ,McPherson County,859.3,1/11/00
7050571,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,1/18/00
7050572,NE,58.94,506.51,0,0,1,2,D1  ,McPherson County,859.3,1/18/00
7059746,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,1/25/00
7059747,NE,58.95,506.52,0,0,1,2,D1  ,McPherson County,859.3,1/25/00
7068885,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,2/1/00
7068886,NE,86.75,745.46,0,0,1,2,D1  ,McPherson County,859.3,2/1/00
7078149,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,2/8/00
7078150,NE,86.75,745.46,0,0,1,2,D1  ,McPherson County,859.3,2/8/00
7087487,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,2/15/00
7087488,NE,86.75,745.46,0,0,1,2,D1  ,McPherson County,859.3,2/15/00
7096829,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,2/22/00
7096830,NE,86.75,745.47,0,0,1,2,D1  ,McPherson County,859.3,2/22/00
7106280,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,2/29/00
7106281,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,2/29/00
7115997,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,3/7/00
7115998,NE,87.53,752.18,0,0,1,2,D1  ,McPherson County,859.3,3/7/00
7125794,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,3/14/00
7125795,NE,44.18,379.62,0,0,1,2,D1  ,McPherson County,859.3,3/14/00
7135564,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,3/21/00
7135565,NE,44.18,379.62,0,0,1,2,D1  ,McPherson County,859.3,3/21/00
7145221,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,3/28/00
7145222,NE,44.18,379.65,0,0,1,2,D1  ,McPherson County,859.3,3/28/00
7154779,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,4/4/00
7154780,NE,99.36,853.81,0,0,1,2,D1  ,McPherson County,859.3,4/4/00
7154781,NE,62.64,538.24,0,0,1,3,D2  ,McPherson County,859.3,4/4/00
7164233,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,4/11/00
7164234,NE,99.36,853.78,0,0,1,2,D1  ,McPherson County,859.3,4/11/00
7164235,NE,34.21,293.93,0,0,1,3,D2  ,McPherson County,859.3,4/11/00
7173883,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,4/18/00
7173884,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,4/18/00
7173885,NE,56.26,483.41,0,0,1,3,D2  ,McPherson County,859.3,4/18/00
7183439,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,4/25/00
7183440,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,4/25/00
7193175,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,5/2/00
7193176,NE,52.45,450.75,0,0,1,2,D1  ,McPherson County,859.3,5/2/00
7202818,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,5/9/00
7202819,NE,52.45,450.7,0,0,1,2,D1  ,McPherson County,859.3,5/9/00
7212638,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,5/16/00
7212639,NE,52.45,450.7,0,0,1,2,D1  ,McPherson County,859.3,5/16/00
7222432,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,5/23/00
7232080,NE,59.09,507.74,0,0,1,1,D0  ,McPherson County,859.3,5/30/00
7241798,NE,43.33,372.36,0,0,1,1,D0  ,McPherson County,859.3,6/6/00
7251757,NE,34.5,296.45,0,0,1,1,D0  ,McPherson County,859.3,6/13/00
7261689,NE,61.93,532.18,0,0,1,1,D0  ,McPherson County,859.3,6/20/00
7271388,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,6/27/00
7271389,NE,92.27,792.91,0,0,1,2,D1  ,McPherson County,859.3,6/27/00
7280845,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,7/4/00
7280846,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,7/4/00
7280847,NE,88.41,759.74,0,0,1,3,D2  ,McPherson County,859.3,7/4/00
7290224,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,7/11/00
7290225,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,7/11/00
7290226,NE,87.04,747.95,0,0,1,3,D2  ,McPherson County,859.3,7/11/00
7299732,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,7/18/00
7299733,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,7/18/00
7299734,NE,98.22,844.04,0,0,1,3,D2  ,McPherson County,859.3,7/18/00
7309393,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,7/25/00
7309394,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,7/25/00
7309395,NE,85.71,736.52,0,0,1,3,D2  ,McPherson County,859.3,7/25/00
7319071,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,8/1/00
7319072,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,8/1/00
7319073,NE,85.71,736.52,0,0,1,3,D2  ,McPherson County,859.3,8/1/00
7328693,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,8/8/00
7328694,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,8/8/00
7328695,NE,67.14,576.9,0,0,1,3,D2  ,McPherson County,859.3,8/8/00
7338395,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,8/15/00
7338396,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,8/15/00
7338397,NE,100,859.3,0,0,1,3,D2  ,McPherson County,859.3,8/15/00
7348241,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,8/22/00
7348242,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,8/22/00
7348243,NE,100,859.3,0,0,1,3,D2  ,McPherson County,859.3,8/22/00
7358316,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,8/29/00
7358317,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,8/29/00
7358318,NE,100,859.3,0,0,1,3,D2  ,McPherson County,859.3,8/29/00
7358319,NE,37.13,319.03,0,0,1,4,D3  ,McPherson County,859.3,8/29/00
7368627,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,9/5/00
7368628,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,9/5/00
7368629,NE,100,859.3,0,0,1,3,D2  ,McPherson County,859.3,9/5/00
7368630,NE,37.13,319.03,0,0,1,4,D3  ,McPherson County,859.3,9/5/00
7379192,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,9/12/00
7379193,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,9/12/00
7379194,NE,100,859.3,0,0,1,3,D2  ,McPherson County,859.3,9/12/00
7379195,NE,37.14,319.15,0,0,1,4,D3  ,McPherson County,859.3,9/12/00
7389921,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,9/19/00
7389922,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,9/19/00
7389923,NE,100,859.3,0,0,1,3,D2  ,McPherson County,859.3,9/19/00
7389924,NE,28.83,247.77,0,0,1,4,D3  ,McPherson County,859.3,9/19/00
7400473,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,9/26/00
7400474,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,9/26/00
7400475,NE,100,859.3,0,0,1,3,D2  ,McPherson County,859.3,9/26/00
7410850,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,10/3/00
7410851,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,10/3/00
7410852,NE,100,859.3,0,0,1,3,D2  ,McPherson County,859.3,10/3/00
7421199,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,10/10/00
7421200,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,10/10/00
7421201,NE,100,859.3,0,0,1,3,D2  ,McPherson County,859.3,10/10/00
7431743,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,10/17/00
7431744,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,10/17/00
7431745,NE,99.3,853.27,0,0,1,3,D2  ,McPherson County,859.3,10/17/00
7442455,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,10/24/00
7442456,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,10/24/00
7442457,NE,99.85,858.03,0,0,1,3,D2  ,McPherson County,859.3,10/24/00
7453096,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,10/31/00
7453097,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,10/31/00
7463465,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,11/7/00
7473458,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,11/14/00
7482923,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,11/21/00
7491954,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,11/28/00
7500899,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,12/5/00
7509967,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,12/12/00
7519020,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,12/19/00
7527913,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,12/26/00
7536712,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,1/2/01
7545526,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,1/9/01
7554476,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,1/16/01
7563314,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,1/23/01
7571922,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,1/30/01
7580486,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,2/6/01
7589120,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,2/13/01
7597893,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,2/20/01
7606488,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,2/27/01
7614971,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,3/6/01
7623405,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,3/13/01
7631793,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,3/20/01
7640207,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,3/27/01
7648587,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,4/3/01
7656902,NE,69.16,594.27,0,0,1,1,D0  ,McPherson County,859.3,4/10/01
7753774,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,6/26/01
7762366,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,7/3/01
7842355,NE,62.36,535.83,0,0,1,1,D0  ,McPherson County,859.3,9/4/01
7851279,NE,2.91,25,0,0,1,1,D0  ,McPherson County,859.3,9/11/01
7860201,NE,37.02,318.12,0,0,1,1,D0  ,McPherson County,859.3,9/18/01
7868934,NE,37.02,318.12,0,0,1,1,D0  ,McPherson County,859.3,9/25/01
7877498,NE,37.02,318.09,0,0,1,1,D0  ,McPherson County,859.3,10/2/01
7886072,NE,35.58,305.76,0,0,1,1,D0  ,McPherson County,859.3,10/9/01
7894725,NE,35.58,305.76,0,0,1,1,D0  ,McPherson County,859.3,10/16/01
7903353,NE,99.77,857.37,0,0,1,1,D0  ,McPherson County,859.3,10/23/01
7912029,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,10/30/01
7920979,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,11/6/01
7930239,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,11/13/01
7939647,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,11/20/01
8043730,NE,77.46,665.66,0,0,1,1,D0  ,McPherson County,859.3,2/5/02
8053049,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,2/12/02
8062343,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,2/19/02
8062344,NE,0.1,0.9,0,0,1,2,D1  ,McPherson County,859.3,2/19/02
8071736,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,2/26/02
8071737,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,2/26/02
8081217,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,3/5/02
8081218,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,3/5/02
8090902,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,3/12/02
8090903,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,3/12/02
8100828,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,3/19/02
8100829,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,3/19/02
8110632,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,3/26/02
8110633,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,3/26/02
8120327,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,4/2/02
8120328,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,4/2/02
8129954,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,4/9/02
8129955,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,4/9/02
8139710,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,4/16/02
8139711,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,4/16/02
8149515,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,4/23/02
8149516,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,4/23/02
8179031,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,4/30/02
8179032,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,4/30/02
8188848,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,5/7/02
8188849,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,5/7/02
8198780,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,5/14/02
8198781,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,5/14/02
8208686,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,5/21/02
8208687,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,5/21/02
8218583,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,5/28/02
8218584,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,5/28/02
8228481,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,6/4/02
8228482,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,6/4/02
8238427,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,6/11/02
8238428,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,6/11/02
8248445,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,6/18/02
8248446,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,6/18/02
8248447,NE,86.18,740.59,0,0,1,3,D2  ,McPherson County,859.3,6/18/02
8258600,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,6/25/02
8258601,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,6/25/02
8258602,NE,100,859.3,0,0,1,3,D2  ,McPherson County,859.3,6/25/02
8258603,NE,24.09,207.01,0,0,1,4,D3  ,McPherson County,859.3,6/25/02
8269013,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,7/2/02
8269014,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,7/2/02
8269015,NE,100,859.3,0,0,1,3,D2  ,McPherson County,859.3,7/2/02
8269016,NE,15.28,131.33,0,0,1,4,D3  ,McPherson County,859.3,7/2/02
8279505,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,7/9/02
8279506,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,7/9/02
8279507,NE,32.73,281.26,0,0,1,3,D2  ,McPherson County,859.3,7/9/02
8290078,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,7/16/02
8290079,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,7/16/02
8290080,NE,49.4,424.52,0,0,1,3,D2  ,McPherson County,859.3,7/16/02
8300862,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,7/23/02
8300863,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,7/23/02
8300864,NE,100,859.3,0,0,1,3,D2  ,McPherson County,859.3,7/23/02
8300865,NE,37.51,322.33,0,0,1,4,D3  ,McPherson County,859.3,7/23/02
8311765,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,7/30/02
8311766,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,7/30/02
8311767,NE,100,859.3,0,0,1,3,D2  ,McPherson County,859.3,7/30/02
8311768,NE,100,859.3,0,0,1,4,D3  ,McPherson County,859.3,7/30/02
8311769,NE,99.79,857.47,0,0,1,5,D4  ,McPherson County,859.3,7/30/02
8322869,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,8/6/02
8322870,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,8/6/02
8322871,NE,100,859.3,0,0,1,3,D2  ,McPherson County,859.3,8/6/02
8322872,NE,100,859.3,0,0,1,4,D3  ,McPherson County,859.3,8/6/02
8322873,NE,100,859.3,0,0,1,5,D4  ,McPherson County,859.3,8/6/02
8334212,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,8/13/02
8334213,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,8/13/02
8334214,NE,100,859.3,0,0,1,3,D2  ,McPherson County,859.3,8/13/02
8334215,NE,100,859.3,0,0,1,4,D3  ,McPherson County,859.3,8/13/02
8334216,NE,100,859.3,0,0,1,5,D4  ,McPherson County,859.3,8/13/02
8345560,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,8/20/02
8345561,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,8/20/02
8345562,NE,100,859.3,0,0,1,3,D2  ,McPherson County,859.3,8/20/02
8345563,NE,100,859.3,0,0,1,4,D3  ,McPherson County,859.3,8/20/02
8345564,NE,100,859.3,0,0,1,5,D4  ,McPherson County,859.3,8/20/02
8356826,NE,100,859.3,0,0,1,1,D0  ,McPherson County,859.3,8/27/02
8356827,NE,100,859.3,0,0,1,2,D1  ,McPherson County,859.3,8/27/02
8356828,NE,100,859.3,0,0,1,3,D2  ,McPherson County,859.3,8/27/02
8356829,NE,100,859.3,0,0,1,4,D3  ,McPherson County,859.3,8/27/02
8356830,NE,100,859.3,0,0,1,5,D4  ,McPherson County,859.3,8/27/02
7032018,NE,100,494.26,0,0,1,1,D0  ,Merrick County,494.26,1/4/00
7032019,NE,100,494.26,0,0,1,2,D1  ,Merrick County,494.26,1/4/00
7032020,NE,100,494.26,0,0,1,3,D2  ,Merrick County,494.26,1/4/00
7041284,NE,100,494.26,0,0,1,1,D0  ,Merrick County,494.26,1/11/00
7041285,NE,100,494.26,0,0,1,2,D1  ,Merrick County,494.26,1/11/00
7041286,NE,100,494.26,0,0,1,3,D2  ,Merrick County,494.26,1/11/00
7050576,NE,100,494.26,0,0,1,1,D0  ,Merrick County,494.26,1/18/00
7050577,NE,100,494.26,0,0,1,2,D1  ,Merrick County,494.26,1/18/00
7050578,NE,100,494.26,0,0,1,3,D2  ,Merrick County,494.26,1/18/00
7059751,NE,100,494.26,0,0,1,1,D0  ,Merrick County,494.26,1/25/00
7059752,NE,100,494.26,0,0,1,2,D1  ,Merrick County,494.26,1/25/00
7059753,NE,100,494.26,0,0,1,3,D2  ,Merrick County,494.26,1/25/00
